400461.4,0.738033219,4817
400913.1,0.738186443,4818
400913.1,0.738339667,4819
400913.1,0.73849289,4820
401364.9,0.738646114,4821
401816.6,0.738799338,4822
401816.6,0.738952562,4823
402042.5,0.739105786,4824
402720.1,0.73925901,4825
402945.9,0.739412233,4826
402945.9,0.739565457,4827
404075.3,0.739718681,4828
404301.1,0.739871905,4829
406108,0.740025129,4830
406108,0.740178353,4831
406108,0.740331576,4832
406559.8,0.7404848,4833
406785.6,0.740638024,4834
407463.2,0.740791248,4835
407689.1,0.740944472,4836
407915,0.741097696,4837
407915,0.741250919,4838
407915,0.741404143,4839
408140.8,0.741557367,4840
409044.3,0.741710591,4841
409496,0.741863815,4842
410625.4,0.742017038,4843
410625.4,0.742170262,4844
411077.1,0.742323486,4845
411528.8,0.74247671,4846
411528.8,0.742629934,4847
411754.7,0.742783158,4848
411980.6,0.742936381,4849
411980.6,0.743089605,4850
412206.4,0.743242829,4851
412658.2,0.743396053,4852
413335.8,0.743549277,4853
413787.5,0.743702501,4854
414013.4,0.743855724,4855
414465.1,0.744008948,4856
415142.7,0.744162172,4857
416046.2,0.744315396,4858
416046.2,0.74446862,4859
416272,0.744621844,4860
416723.8,0.744775067,4861
417175.5,0.744928291,4862
417175.5,0.745081515,4863
418079,0.745234739,4864
418304.8,0.745387963,4865
418756.6,0.745541187,4866
419208.3,0.74569441,4867
419885.9,0.745847634,4868
420111.8,0.746000858,4869
420563.5,0.746154082,4870
421241.1,0.746307306,4871
422596.3,0.74646053,4872
423048,0.746613753,4873
423048,0.746766977,4874
423273.9,0.746920201,4875
423499.8,0.747073425,4876
423499.8,0.747226649,4877
424177.4,0.747379873,4878
424629.1,0.747533096,4879
424629.1,0.74768632,4880
424629.1,0.747839544,4881
425758.4,0.747992768,4882
426210.2,0.748145992,4883
426210.2,0.748299215,4884
426661.9,0.748452439,4885
426887.8,0.748605663,4886
427339.5,0.748758887,4887
427339.5,0.748912111,4888
427791.2,0.749065335,4889
428017.1,0.749218558,4890
428243,0.749371782,4891
428468.8,0.749525006,4892
429146.4,0.74967823,4893
429372.3,0.749831454,4894
430275.8,0.749984678,4895
430501.6,0.750137901,4896
430501.6,0.750291125,4897
430727.5,0.750444349,4898
430953.4,0.750597573,4899
431405.1,0.750750797,4900
432308.6,0.750904021,4901
432760.3,0.751057244,4902
433889.6,0.751210468,4903
434567.2,0.751363692,4904
435244.8,0.751516916,4905
435244.8,0.75167014,4906
435470.7,0.751823364,4907
435922.4,0.751976587,4908
436148.3,0.752129811,4909
437277.6,0.752283035,4910
440665.6,0.752436259,4911
440891.5,0.752589483,4912
441343.2,0.752742707,4913
441569.1,0.75289593,4914
441795,0.753049154,4915
442020.8,0.753202378,4916
442246.7,0.753355602,4917
443376,0.753508826,4918
443601.9,0.75366205,4919
444731.2,0.753815273,4920
444957.1,0.753968497,4921
444957.1,0.754121721,4922
445634.7,0.754274945,4923
445860.6,0.754428169,4924
446086.4,0.754581392,4925
446538.2,0.754734616,4926
447441.6,0.75488784,4927
448345.1,0.755041064,4928
449022.7,0.755194288,4929
449700.3,0.755347512,4930
449926.2,0.755500735,4931
449926.2,0.755653959,4932
449926.2,0.755807183,4933
450603.8,0.755960407,4934
450829.6,0.756113631,4935
451507.2,0.756266855,4936
451733.1,0.756420078,4937
451733.1,0.756573302,4938
452636.6,0.756726526,4939
452862.4,0.75687975,4940
453540,0.757032974,4941
453991.8,0.757186198,4942
454443.5,0.757339421,4943
456024.6,0.757492645,4944
456024.6,0.757645869,4945
457831.5,0.757799093,4946
458057.4,0.757952317,4947
458960.8,0.758105541,4948
458960.8,0.758258764,4949
459638.4,0.758411988,4950
459638.4,0.758565212,4951
461219.5,0.758718436,4952
461445.4,0.75887166,4953
461671.2,0.759024884,4954
461671.2,0.759178107,4955
462123,0.759331331,4956
462348.8,0.759484555,4957
463478.2,0.759637779,4958
464381.6,0.759791003,4959
464607.5,0.759944227,4960
464607.5,0.76009745,4961
464607.5,0.760250674,4962
464833.4,0.760403898,4963
466188.6,0.760557122,4964
466640.3,0.760710346,4965
466866.2,0.76086357,4966
467543.8,0.761016793,4967
467995.5,0.761170017,4968
468447.2,0.761323241,4969
469576.5,0.761476465,4970
470028.3,0.761629689,4971
470480,0.761782912,4972
470705.9,0.761936136,4973
470705.9,0.76208936,4974
473642.1,0.762242584,4975
474319.7,0.762395808,4976
474319.7,0.762549032,4977
474319.7,0.762702255,4978
475674.9,0.762855479,4979
476578.4,0.763008703,4980
477256,0.763161927,4981
478837.1,0.763315151,4982
479062.9,0.763468375,4983
479740.5,0.763621598,4984
480644,0.763774822,4985
480644,0.763928046,4986
481321.6,0.76408127,4987
481999.2,0.764234494,4988
482676.8,0.764387718,4989
482676.8,0.764540941,4990
482902.7,0.764694165,4991
483580.3,0.764847389,4992
483806.1,0.765000613,4993
484935.5,0.765153837,4994
485387.2,0.765307061,4995
485387.2,0.765460284,4996
485387.2,0.765613508,4997
486064.8,0.765766732,4998
486290.7,0.765919956,4999
486516.5,0.76607318,5000
486968.3,0.766226404,5001
488775.2,0.766379627,5002
488775.2,0.766532851,5003
489226.9,0.766686075,5004
489678.7,0.766839299,5005
490356.3,0.766992523,5006
490356.3,0.767145747,5007
491033.9,0.76729897,5008
491937.3,0.767452194,5009
491937.3,0.767605418,5010
492163.2,0.767758642,5011
492614.9,0.767911866,5012
493066.7,0.768065089,5013
495325.3,0.768218313,5014
496002.9,0.768371537,5015
496906.4,0.768524761,5016
497358.1,0.768677985,5017
498487.5,0.768831209,5018
498713.3,0.768984432,5019
499616.8,0.769137656,5020
500068.5,0.76929088,5021
501423.7,0.769444104,5022
501875.5,0.769597328,5023
502101.3,0.769750552,5024
503004.8,0.769903775,5025
503230.7,0.770056999,5026
503682.4,0.770210223,5027
504134.1,0.770363447,5028
504811.7,0.770516671,5029
505715.2,0.770669895,5030
505715.2,0.770823118,5031
505715.2,0.770976342,5032
506844.5,0.771129566,5033
508199.7,0.77128279,5034
508651.5,0.771436014,5035
509780.8,0.771589238,5036
510006.7,0.771742461,5037
510006.7,0.771895685,5038
510684.3,0.772048909,5039
511361.9,0.772202133,5040
511361.9,0.772355357,5041
512039.5,0.772508581,5042
512717.1,0.772661804,5043
514298.1,0.772815028,5044
514975.7,0.772968252,5045
515653.3,0.773121476,5046
516105.1,0.7732747,5047
516782.7,0.773427924,5048
517460.3,0.773581147,5049
518137.9,0.773734371,5050
518589.6,0.773887595,5051
518589.6,0.774040819,5052
518589.6,0.774194043,5053
519041.3,0.774347266,5054
519267.2,0.77450049,5055
519493.1,0.774653714,5056
521074.1,0.774806938,5057
521300,0.774960162,5058
522429.3,0.775113386,5059
524236.3,0.775266609,5060
524913.9,0.775419833,5061
525139.7,0.775573057,5062
525591.5,0.775726281,5063
525591.5,0.775879505,5064
525817.3,0.776032729,5065
526043.2,0.776185952,5066
527172.5,0.776339176,5067
527398.4,0.7764924,5068
529205.3,0.776645624,5069
529657.1,0.776798848,5070
529882.9,0.776952072,5071
530108.8,0.777105295,5072
531012.2,0.777258519,5073
531464,0.777411743,5074
531689.8,0.777564967,5075
532819.2,0.777718191,5076
533045,0.777871415,5077
533270.9,0.778024638,5078
534626.1,0.778177862,5079
535529.6,0.778331086,5080
535981.3,0.77848431,5081
536433,0.778637534,5082
538014.1,0.778790758,5083
538014.1,0.778943981,5084
538917.6,0.779097205,5085
539143.4,0.779250429,5086
539595.2,0.779403653,5087
539821,0.779556877,5088
539821,0.779710101,5089
540272.8,0.779863324,5090
541176.2,0.780016548,5091
541402.1,0.780169772,5092
542079.7,0.780322996,5093
542305.6,0.78047622,5094
542757.3,0.780629443,5095
542983.2,0.780782667,5096
543660.8,0.780935891,5097
543886.6,0.781089115,5098
544564.2,0.781242339,5099
545241.8,0.781395563,5100
545919.4,0.781548786,5101
545919.4,0.78170201,5102
546371.2,0.781855234,5103
546822.9,0.782008458,5104
547048.8,0.782161682,5105
547048.8,0.782314906,5106
547726.4,0.782468129,5107
547952.2,0.782621353,5108
548178.1,0.782774577,5109
548855.7,0.782927801,5110
550436.8,0.783081025,5111
550662.6,0.783234249,5112
551340.2,0.783387472,5113
551792,0.783540696,5114
552017.8,0.78369392,5115
552695.4,0.783847144,5116
553824.8,0.784000368,5117
555180,0.784153592,5118
555631.7,0.784306815,5119
556083.4,0.784460039,5120
556535.2,0.784613263,5121
557438.6,0.784766487,5122
558342.1,0.784919711,5123
558342.1,0.785072935,5124
558342.1,0.785226158,5125
558793.8,0.785379382,5126
558793.8,0.785532606,5127
559245.6,0.78568583,5128
559697.3,0.785839054,5129
559923.2,0.785992278,5130
559923.2,0.786145501,5131
560600.8,0.786298725,5132
561052.5,0.786451949,5133
563085.3,0.786605173,5134
564666.4,0.786758397,5135
565569.8,0.78691162,5136
566021.6,0.787064844,5137
566699.2,0.787218068,5138
567828.5,0.787371292,5139
567828.5,0.787524516,5140
568280.2,0.78767774,5141
570764.8,0.787830963,5142
570764.8,0.787984187,5143
571442.4,0.788137411,5144
572120,0.788290635,5145
573023.4,0.788443859,5146
573249.3,0.788597083,5147
573249.3,0.788750306,5148
573475.2,0.78890353,5149
573701,0.789056754,5150
574830.4,0.789209978,5151
576863.2,0.789363202,5152
577540.8,0.789516426,5153
577766.6,0.789669649,5154
578444.2,0.789822873,5155
580251.2,0.789976097,5156
580702.9,0.790129321,5157
580928.8,0.790282545,5158
581154.6,0.790435769,5159
581380.5,0.790588992,5160
582058.1,0.790742216,5161
582284,0.79089544,5162
583413.3,0.791048664,5163
583865,0.791201888,5164
584316.8,0.791355112,5165
584316.8,0.791508335,5166
584542.6,0.791661559,5167
584768.5,0.791814783,5168
584994.4,0.791968007,5169
586349.6,0.792121231,5170
586575.4,0.792274455,5171
586801.3,0.792427678,5172
587253,0.792580902,5173
588382.4,0.792734126,5174
588608.2,0.79288735,5175
589285.8,0.793040574,5176
589963.4,0.793193797,5177
589963.4,0.793347021,5178
591092.8,0.793500245,5179
591544.5,0.793653469,5180
591770.4,0.793806693,5181
591996.2,0.793959917,5182
592673.8,0.79411314,5183
592899.7,0.794266364,5184
594706.6,0.794419588,5185
595835.9,0.794572812,5186
596965.3,0.794726036,5187
598320.5,0.79487926,5188
598546.3,0.795032483,5189
598546.3,0.795185707,5190
598772.2,0.795338931,5191
598772.2,0.795492155,5192
599901.5,0.795645379,5193
600805,0.795798603,5194
600805,0.795951826,5195
601030.9,0.79610505,5196
601256.7,0.796258274,5197
601256.7,0.796411498,5198
601482.6,0.796564722,5199
601482.6,0.796717946,5200
601934.3,0.796871169,5201
602160.2,0.797024393,5202
602611.9,0.797177617,5203
602837.8,0.797330841,5204
603967.1,0.797484065,5205
604193,0.797637289,5206
604418.9,0.797790512,5207
604644.7,0.797943736,5208
604644.7,0.79809696,5209
604870.6,0.798250184,5210
604870.6,0.798403408,5211
606451.7,0.798556632,5212
606451.7,0.798709855,5213
606677.5,0.798863079,5214
606903.4,0.799016303,5215
607129.3,0.799169527,5216
607806.9,0.799322751,5217
608258.6,0.799475975,5218
608936.2,0.799629198,5219
608936.2,0.799782422,5220
610065.5,0.799935646,5221
610291.4,0.80008887,5222
610517.3,0.800242094,5223
610743.1,0.800395317,5224
610969,0.800548541,5225
611194.9,0.800701765,5226
611646.6,0.800854989,5227
612098.3,0.801008213,5228
614357,0.801161437,5229
615260.5,0.80131466,5230
615712.2,0.801467884,5231
615938.1,0.801621108,5232
616163.9,0.801774332,5233
616615.7,0.801927556,5234
617519.1,0.80208078,5235
618648.5,0.802234003,5236
618648.5,0.802387227,5237
619100.2,0.802540451,5238
619326.1,0.802693675,5239
619326.1,0.802846899,5240
620003.7,0.803000123,5241
620229.5,0.803153346,5242
620681.3,0.80330657,5243
620681.3,0.803459794,5244
620907.1,0.803613018,5245
621358.9,0.803766242,5246
621810.6,0.803919466,5247
622262.3,0.804072689,5248
623165.8,0.804225913,5249
623165.8,0.804379137,5250
623391.7,0.804532361,5251
623843.4,0.804685585,5252
624069.3,0.804838809,5253
624069.3,0.804992032,5254
624521,0.805145256,5255
624746.9,0.80529848,5256
625650.3,0.805451704,5257
626553.8,0.805604928,5258
627231.4,0.805758152,5259
628134.9,0.805911375,5260
628360.7,0.806064599,5261
629941.8,0.806217823,5262
630167.7,0.806371047,5263
630619.4,0.806524271,5264
630845.3,0.806677494,5265
631974.6,0.806830718,5266
633781.5,0.806983942,5267
635136.7,0.807137166,5268
636491.9,0.80729039,5269
637169.5,0.807443614,5270
637395.4,0.807596837,5271
637847.1,0.807750061,5272
637847.1,0.807903285,5273
637847.1,0.808056509,5274
638073,0.808209733,5275
638524.7,0.808362957,5276
638750.6,0.80851618,5277
640331.7,0.808669404,5278
640783.4,0.808822628,5279
641009.3,0.808975852,5280
641912.7,0.809129076,5281
643042.1,0.8092823,5282
643493.8,0.809435523,5283
643719.7,0.809588747,5284
643945.5,0.809741971,5285
644397.3,0.809895195,5286
645752.5,0.810048419,5287
646204.2,0.810201643,5288
646881.8,0.810354866,5289
647107.7,0.81050809,5290
647559.4,0.810661314,5291
649366.3,0.810814538,5292
650043.9,0.810967762,5293
650043.9,0.811120986,5294
650269.8,0.811274209,5295
650721.5,0.811427433,5296
653431.9,0.811580657,5297
653883.7,0.811733881,5298
654787.1,0.811887105,5299
655916.4,0.812040329,5300
657045.8,0.812193552,5301
657723.4,0.812346776,5302
657949.2,0.8125,5303
658175.1,0.812653224,5304
658401,0.812806448,5305
658626.8,0.812959671,5306
660207.9,0.813112895,5307
662466.6,0.813266119,5308
662918.3,0.813419343,5309
662918.3,0.813572567,5310
663370,0.813725791,5311
663821.8,0.813879014,5312
664047.6,0.814032238,5313
664499.4,0.814185462,5314
664499.4,0.814338686,5315
664725.2,0.81449191,5316
665177,0.814645134,5317
665628.7,0.814798357,5318
665854.6,0.814951581,5319
667435.6,0.815104805,5320
667887.4,0.815258029,5321
668565,0.815411253,5322
669242.6,0.815564477,5323
670823.6,0.8157177,5324
672178.8,0.815870924,5325
674437.5,0.816024148,5326
676244.4,0.816177372,5327
676470.3,0.816330596,5328
676922,0.81648382,5329
677825.5,0.816637043,5330
678277.2,0.816790267,5331
678503.1,0.816943491,5332
680535.9,0.817096715,5333
680987.6,0.817249939,5334
681213.5,0.817403163,5335
681439.4,0.817556386,5336
682568.7,0.81770961,5337
683020.4,0.817862834,5338
684375.6,0.818016058,5339
684601.5,0.818169282,5340
685505,0.818322506,5341
685730.8,0.818475729,5342
686860.2,0.818628953,5343
687311.9,0.818782177,5344
687537.8,0.818935401,5345
688215.4,0.819088625,5346
688215.4,0.819241848,5347
690925.8,0.819395072,5348
691377.5,0.819548296,5349
692506.8,0.81970152,5350
694087.9,0.819854744,5351
694539.6,0.820007968,5352
694539.6,0.820161191,5353
695669,0.820314415,5354
700412.2,0.820467639,5355
700863.9,0.820620863,5356
700863.9,0.820774087,5357
701767.4,0.820927311,5358
701993.2,0.821080534,5359
701993.2,0.821233758,5360
703122.6,0.821386982,5361
703122.6,0.821540206,5362
704026,0.82169343,5363
704251.9,0.821846654,5364
704477.8,0.821999877,5365
705155.4,0.822153101,5366
705833,0.822306325,5367
705833,0.822459549,5368
706962.3,0.822612773,5369
708091.6,0.822765997,5370
708317.5,0.82291922,5371
709672.7,0.823072444,5372
711479.6,0.823225668,5373
711705.5,0.823378892,5374
711931.4,0.823532116,5375
712383.1,0.82368534,5376
714190,0.823838563,5377
714415.9,0.823991787,5378
714415.9,0.824145011,5379
714641.8,0.824298235,5380
715545.2,0.824451459,5381
718933.2,0.824604683,5382
720062.5,0.824757906,5383
720514.3,0.82491113,5384
722772.9,0.825064354,5385
722998.8,0.825217578,5386
724805.7,0.825370802,5387
725031.6,0.825524025,5388
725257.5,0.825677249,5389
725935.1,0.825830473,5390
726160.9,0.825983697,5391
726838.5,0.826136921,5392
727967.9,0.826290145,5393
728871.3,0.826443368,5394
729097.2,0.826596592,5395
729323.1,0.826749816,5396
729548.9,0.82690304,5397
730678.3,0.827056264,5398
730678.3,0.827209488,5399
732936.9,0.827362711,5400
735421.5,0.827515935,5401
736550.8,0.827669159,5402
736776.7,0.827822383,5403
737680.1,0.827975607,5404
738357.7,0.828128831,5405
740390.5,0.828282054,5406
740616.4,0.828435278,5407
741971.6,0.828588502,5408
742423.3,0.828741726,5409
742649.2,0.82889495,5410
742875.1,0.829048174,5411
743778.5,0.829201397,5412
744004.4,0.829354621,5413
746488.9,0.829507845,5414
746940.7,0.829661069,5415
747844.1,0.829814293,5416
747844.1,0.829967517,5417
747844.1,0.83012074,5418
748521.7,0.830273964,5419
749425.2,0.830427188,5420
750102.8,0.830580412,5421
751458,0.830733636,5422
752813.2,0.83088686,5423
752813.2,0.831040083,5424
753490.8,0.831193307,5425
753490.8,0.831346531,5426
754168.4,0.831499755,5427
754620.1,0.831652979,5428
757782.3,0.831806203,5429
759589.2,0.831959426,5430
759815.1,0.83211265,5431
761396.1,0.832265874,5432
761847.9,0.832419098,5433
762525.5,0.832572322,5434
763203.1,0.832725545,5435
763654.8,0.832878769,5436
764558.3,0.833031993,5437
765010,0.833185217,5438
765235.9,0.833338441,5439
765687.6,0.833491665,5440
766591.1,0.833644888,5441
767268.7,0.833798112,5442
769527.3,0.833951336,5443
770656.7,0.83410456,5444
771108.4,0.834257784,5445
772011.9,0.834411008,5446
772689.5,0.834564231,5447
772915.3,0.834717455,5448
773592.9,0.834870679,5449
776529.2,0.835023903,5450
777432.7,0.835177127,5451
778562,0.835330351,5452
779465.5,0.835483574,5453
779917.2,0.835636798,5454
781272.4,0.835790022,5455
783982.8,0.835943246,5456
783982.8,0.83609647,5457
784208.6,0.836249694,5458
786241.4,0.836402917,5459
786467.3,0.836556141,5460
787144.9,0.836709365,5461
789855.3,0.836862589,5462
790758.8,0.837015813,5463
790984.6,0.837169037,5464
792114,0.83732226,5465
792114,0.837475484,5466
793469.2,0.837628708,5467
794146.8,0.837781932,5468
795502,0.837935156,5469
796179.6,0.83808838,5470
796631.3,0.838241603,5471
797308.9,0.838394827,5472
797760.6,0.838548051,5473
797986.5,0.838701275,5474
799115.8,0.838854499,5475
801148.6,0.839007722,5476
801374.5,0.839160946,5477
803407.3,0.83931417,5478
804762.5,0.839467394,5479
806117.7,0.839620618,5480
806569.4,0.839773842,5481
807247,0.839927065,5482
809957.4,0.840080289,5483
812216.1,0.840233513,5484
812893.7,0.840386737,5485
813797.2,0.840539961,5486
814023,0.840693185,5487
814700.6,0.840846408,5488
814926.5,0.840999632,5489
815830,0.841152856,5490
816055.8,0.84130608,5491
816507.6,0.841459304,5492
816959.3,0.841612528,5493
818992.1,0.841765751,5494
819669.7,0.841918975,5495
824864.6,0.842072199,5496
824864.6,0.842225423,5497
825768.1,0.842378647,5498
826219.8,0.842531871,5499
826219.8,0.842685094,5500
826897.4,0.842838318,5501
829607.8,0.842991542,5502
831414.8,0.843144766,5503
832544.1,0.84329799,5504
833447.6,0.843451214,5505
834576.9,0.843604437,5506
834802.8,0.843757661,5507
834802.8,0.843910885,5508
838642.5,0.844064109,5509
839771.8,0.844217333,5510
840449.4,0.844370557,5511
840675.3,0.84452378,5512
840901.2,0.844677004,5513
841127,0.844830228,5514
841804.6,0.844983452,5515
843159.8,0.845136676,5516
843159.8,0.845289899,5517
845192.6,0.845443123,5518
845644.3,0.845596347,5519
845870.2,0.845749571,5520
846321.9,0.845902795,5521
846773.7,0.846056019,5522
849032.3,0.846209242,5523
849709.9,0.846362466,5524
851065.1,0.84651569,5525
851742.7,0.846668914,5526
852420.3,0.846822138,5527
853549.7,0.846975362,5528
854001.4,0.847128585,5529
858518.7,0.847281809,5530
858518.7,0.847435033,5531
858970.5,0.847588257,5532
860325.7,0.847741481,5533
861680.9,0.847894705,5534
861906.7,0.848047928,5535
862358.5,0.848201152,5536
863487.8,0.848354376,5537
864165.4,0.8485076,5538
864391.3,0.848660824,5539
864843,0.848814048,5540
865068.9,0.848967271,5541
865972.3,0.849120495,5542
866198.2,0.849273719,5543
866424.1,0.849426943,5544
867327.5,0.849580167,5545
867779.3,0.849733391,5546
867779.3,0.849886614,5547
867779.3,0.850039838,5548
868908.6,0.850193062,5549
871167.3,0.850346286,5550
871393.1,0.85049951,5551
872522.5,0.850652734,5552
872974.2,0.850805957,5553
873425.9,0.850959181,5554
873425.9,0.851112405,5555
875910.5,0.851265629,5556
876588.1,0.851418853,5557
879072.6,0.851572076,5558
879976.1,0.8517253,5559
880201.9,0.851878524,5560
881557.1,0.852031748,5561
881783,0.852184972,5562
882460.6,0.852338196,5563
882912.3,0.852491419,5564
883364.1,0.852644643,5565
884041.7,0.852797867,5566
884041.7,0.852951091,5567
885396.9,0.853104315,5568
885848.6,0.853257539,5569
886977.9,0.853410762,5570
887655.5,0.853563986,5571
888559,0.85371721,5572
888559,0.853870434,5573
893076.3,0.854023658,5574
897141.9,0.854176882,5575
897593.7,0.854330105,5576
898271.3,0.854483329,5577
900078.2,0.854636553,5578
900529.9,0.854789777,5579
900981.7,0.854943001,5580
901885.1,0.855096225,5581
902788.6,0.855249448,5582
902788.6,0.855402672,5583
905047.2,0.855555896,5584
905950.7,0.85570912,5585
907305.9,0.855862344,5586
907757.6,0.856015568,5587
907757.6,0.856168791,5588
909112.8,0.856322015,5589
909338.7,0.856475239,5590
909564.6,0.856628463,5591
910468,0.856781687,5592
910919.8,0.856934911,5593
912500.8,0.857088134,5594
913404.3,0.857241358,5595
913630.2,0.857394582,5596
914985.4,0.857547806,5597
914985.4,0.85770103,5598
918825.1,0.857854253,5599
919276.8,0.858007477,5600
919276.8,0.858160701,5601
919502.7,0.858313925,5602
920180.3,0.858467149,5603
920406.2,0.858620373,5604
920857.9,0.858773596,5605
921309.6,0.85892682,5606
921535.5,0.859080044,5607
922213.1,0.859233268,5608
922664.8,0.859386492,5609
924020,0.859539716,5610
924245.9,0.859692939,5611
925827,0.859846163,5612
928085.6,0.859999387,5613
928311.5,0.860152611,5614
928763.2,0.860305835,5615
928763.2,0.860459059,5616
929215,0.860612282,5617
930344.3,0.860765506,5618
931247.8,0.86091873,5619
932377.1,0.861071954,5620
932603,0.861225178,5621
933506.4,0.861378402,5622
934635.8,0.861531625,5623
935991,0.861684849,5624
937120.3,0.861838073,5625
937572,0.861991297,5626
937572,0.862144521,5627
937572,0.862297745,5628
939379,0.862450968,5629
941637.6,0.862604192,5630
941863.5,0.862757416,5631
942992.8,0.86291064,5632
943670.4,0.863063864,5633
945025.6,0.863217088,5634
948187.8,0.863370311,5635
950672.3,0.863523535,5636
950898.2,0.863676759,5637
950898.2,0.863829983,5638
951124,0.863983207,5639
953382.7,0.86413643,5640
954512,0.864289654,5641
954963.8,0.864442878,5642
955641.4,0.864596102,5643
956770.7,0.864749326,5644
961739.8,0.86490255,5645
964450.2,0.865055773,5646
964901.9,0.865208997,5647
964901.9,0.865362221,5648
967160.5,0.865515445,5649
967612.3,0.865668669,5650
969193.3,0.865821893,5651
970774.4,0.865975116,5652
971677.9,0.86612834,5653
975065.9,0.866281564,5654
978228,0.866434788,5655
979809.1,0.866588012,5656
982067.7,0.866741236,5657
984100.5,0.866894459,5658
984326.4,0.867047683,5659
984326.4,0.867200907,5660
984326.4,0.867354131,5661
984778.1,0.867507355,5662
985681.6,0.867660579,5663
985681.6,0.867813802,5664
985907.5,0.867967026,5665
987714.4,0.86812025,5666
987940.3,0.868273474,5667
991780,0.868426698,5668
992231.7,0.868579922,5669
993135.2,0.868733145,5670
994038.7,0.868886369,5671
994264.5,0.869039593,5672
996071.5,0.869192817,5673
997878.4,0.869346041,5674
998330.1,0.869499265,5675
999007.7,0.869652488,5676
1000590,0.869805712,5677
1001270,0.869958936,5678
1001940,0.87011216,5679
1004880,0.870265384,5680
1007140,0.870418608,5681
1009620,0.870571831,5682
1011880,0.870725055,5683
1012110,0.870878279,5684
1013690,0.871031503,5685
1015040,0.871184727,5686
1018880,0.87133795,5687
1019110,0.871491174,5688
1020240,0.871644398,5689
1021140,0.871797622,5690
1024980,0.871950846,5691
1027020,0.87210407,5692
1028820,0.872257293,5693
1029500,0.872410517,5694
1029500,0.872563741,5695
1030630,0.872716965,5696
1033570,0.872870189,5697
1033790,0.873023413,5698
1034020,0.873176636,5699
1039660,0.87332986,5700
1041920,0.873483084,5701
1043050,0.873636308,5702
1043500,0.873789532,5703
1043730,0.873942756,5704
1045080,0.874095979,5705
1047570,0.874249203,5706
1047790,0.874402427,5707
1049830,0.874555651,5708
1050280,0.874708875,5709
1050730,0.874862099,5710
1051410,0.875015322,5711
1051410,0.875168546,5712
1052760,0.87532177,5713
1052760,0.875474994,5714
1054570,0.875628218,5715
1058410,0.875781442,5716
1059540,0.875934665,5717
1060670,0.876087889,5718
1062480,0.876241113,5719
1064960,0.876394337,5720
1066090,0.876547561,5721
1066320,0.876700785,5722
1066320,0.876854008,5723
1066990,0.877007232,5724
1068800,0.877160456,5725
1069250,0.87731368,5726
1077380,0.877466904,5727
1079190,0.877620127,5728
1080090,0.877773351,5729
1082130,0.877926575,5730
1082350,0.878079799,5731
1083710,0.878233023,5732
1086190,0.878386247,5733
1087100,0.87853947,5734
1093420,0.878692694,5735
1095680,0.878845918,5736
1095900,0.878999142,5737
1101100,0.879152366,5738
1107650,0.87930559,5739
1107880,0.879458813,5740
1109460,0.879612037,5741
1111260,0.879765261,5742
1112390,0.879918485,5743
1116910,0.880071709,5744
1120520,0.880224933,5745
1120750,0.880378156,5746
1120980,0.88053138,5747
1122780,0.880684604,5748
1125490,0.880837828,5749
1126850,0.880991052,5750
1129560,0.881144276,5751
1130010,0.881297499,5752
1130690,0.881450723,5753
1131370,0.881603947,5754
1132950,0.881757171,5755
1133620,0.881910395,5756
1133850,0.882063619,5757
1135430,0.882216842,5758
1135880,0.882370066,5759
1140400,0.88252329,5760
1142210,0.882676514,5761
1148530,0.882829738,5762
1149430,0.882982962,5763
1150340,0.883136185,5764
1151470,0.883289409,5765
1155530,0.883442633,5766
1156210,0.883595857,5767
1158470,0.883749081,5768
1158920,0.883902304,5769
1160280,0.884055528,5770
1160500,0.884208752,5771
1161410,0.884361976,5772
1164570,0.8845152,5773
1164790,0.884668424,5774
1165470,0.884821647,5775
1166150,0.884974871,5776
1167280,0.885128095,5777
1169760,0.885281319,5778
1172700,0.885434543,5779
1172700,0.885587767,5780
1176990,0.88574099,5781
1178120,0.885894214,5782
1179020,0.886047438,5783
1179250,0.886200662,5784
1179700,0.886353886,5785
1183770,0.88650711,5786
1183990,0.886660333,5787
1185350,0.886813557,5788
1185570,0.886966781,5789
1186030,0.887120005,5790
1186030,0.887273229,5791
1187150,0.887426453,5792
1188060,0.887579676,5793
1188960,0.8877329,5794
1189640,0.887886124,5795
1191220,0.888039348,5796
1193700,0.888192572,5797
1194830,0.888345796,5798
1196640,0.888499019,5799
1198670,0.888652243,5800
1199800,0.888805467,5801
1200710,0.888958691,5802
1201160,0.889111915,5803
1208390,0.889265139,5804
1211550,0.889418362,5805
1213810,0.889571586,5806
1217190,0.88972481,5807
1217190,0.889878034,5808
1219000,0.890031258,5809
1220360,0.890184481,5810
1221710,0.890337705,5811
1223520,0.890490929,5812
1224420,0.890644153,5813
1224650,0.890797377,5814
1228940,0.890950601,5815
1231420,0.891103824,5816
1232100,0.891257048,5817
1232550,0.891410272,5818
1233230,0.891563496,5819
1234810,0.89171672,5820
1235040,0.891869944,5821
1239100,0.892023167,5822
1239560,0.892176391,5823
1241360,0.892329615,5824
1241810,0.892482839,5825
1242940,0.892636063,5826
1243620,0.892789287,5827
1244750,0.89294251,5828
1254240,0.893095734,5829
1258530,0.893248958,5830
1267560,0.893402182,5831
1278180,0.893555406,5832
1279530,0.89370863,5833
1282240,0.893861853,5834
1282470,0.894015077,5835
1282470,0.894168301,5836
1282920,0.894321525,5837
1285410,0.894474749,5838
1291730,0.894627973,5839
